Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (121,130) triggered large expansion: 41 nodes
[WARN] Link (163,5) triggered large expansion: 61 nodes
[WARN] Link (15,83) triggered large expansion: 99 nodes
[WARN] Link (8,94) triggered large expansion: 82 nodes
[WARN] Link (163,72) triggered large expansion: 61 nodes
[WARN] Link (115,152) triggered large expansion: 33 nodes
[WARN] Link (11,135) triggered large expansion: 118 nodes
[WARN] Link (159,69) triggered large expansion: 80 nodes
[WARN] Link (115,155) triggered large expansion: 33 nodes
[WARN] Link (49,57) triggered large expansion: 54 nodes
[WARN] Link (84,41) triggered large expansion: 52 nodes
[WARN] Link (39,75) triggered large expansion: 49 nodes
[WARN] Link (130,23) triggered large expansion: 112 nodes
[WARN] Link (14,27) triggered large expansion: 115 nodes
[WARN] Link (32,117) triggered large expansion: 32 nodes
[WARN] Link (163,69) triggered large expansion: 60 nodes
[WARN] Link (134,81) triggered large expansion: 109 nodes
[WARN] Link (4,143) triggered large expansion: 41 nodes
[WARN] Link (133,24) triggered large expansion: 92 nodes
Progress: 60% – Elapsed: 0.3s
Encoding link 756 of 1269: (70,106)
[WARN] Link (101,6) triggered large expansion: 45 nodes
[WARN] Link (17,153) triggered large expansion: 120 nodes
[WARN] Link (159,110) triggered large expansion: 58 nodes
[WARN] Link (128,80) triggered large expansion: 122 nodes
[WARN] Link (159,82) triggered large expansion: 80 nodes
[WARN] Link (87,97) triggered large expansion: 132 nodes
[WARN] Link (6,1) triggered large expansion: 93 nodes
[WARN] Link (113,6) triggered large expansion: 47 nodes
[WARN] Link (46,27) triggered large expansion: 109 nodes
[WARN] Link (39,27) triggered large expansion: 114 nodes
[WARN] Link (154,22) triggered large expansion: 58 nodes
[WARN] Link (96,141) triggered large expansion: 37 nodes
[WARN] Link (130,41) triggered large expansion: 96 nodes
[WARN] Link (117,94) triggered large expansion: 60 nodes
[WARN] Link (73,136) triggered large expansion: 99 nodes
[WARN] Link (101,37) triggered large expansion: 115 nodes
[WARN] Link (81,57) triggered large expansion: 65 nodes
[WARN] Link (3,118) triggered large expansion: 121 nodes
[WARN] Link (42,26) triggered large expansion: 114 nodes
[WARN] Link (13,43) triggered large expansion: 105 nodes
[WARN] Link (94,105) triggered large expansion: 119 nodes
[WARN] Link (152,39) triggered large expansion: 54 nodes
[WARN] Link (125,20) triggered large expansion: 116 nodes
[WARN] Link (14,47) triggered large expansion: 116 nodes
[WARN] Link (66,63) triggered large expansion: 62 nodes
[WARN] Link (11,160) triggered large expansion: 61 nodes
[WARN] Link (163,83) triggered large expansion: 60 nodes
[WARN] Link (41,156) triggered large expansion: 131 nodes
[WARN] Link (121,132) triggered large expansion: 48 nodes
[WARN] Link (40,85) triggered large expansion: 130 nodes
[WARN] Link (6,53) triggered large expansion: 93 nodes
[WARN] Link (114,107) triggered large expansion: 37 nodes
[WARN] Link (131,160) triggered large expansion: 69 nodes
[WARN] Link (156,69) triggered large expansion: 68 nodes
[WARN] Link (105,101) triggered large expansion: 34 nodes
[WARN] Link (96,150) triggered large expansion: 51 nodes
[WARN] Link (141,70) triggered large expansion: 35 nodes
[WARN] Link (157,153) triggered large expansion: 58 nodes
[WARN] Link (130,120) triggered large expansion: 97 nodes
[WARN] Link (141,145) triggered large expansion: 38 nodes
[WARN] Link (144,21) triggered large expansion: 108 nodes
[WARN] Link (96,9) triggered large expansion: 51 nodes
[WARN] Link (67,133) triggered large expansion: 36 nodes
[WARN] Link (100,68) triggered large expansion: 47 nodes
[WARN] Link (85,39) triggered large expansion: 47 nodes
[WARN] Link (2,157) triggered large expansion: 49 nodes
[WARN] Link (41,45) triggered large expansion: 32 nodes
[WARN] Link (157,110) triggered large expansion: 57 nodes
[WARN] Link (17,65) triggered large expansion: 121 nodes
[WARN] Link (158,68) triggered large expansion: 43 nodes
[WARN] Link (118,99) triggered large expansion: 54 nodes
[WARN] Link (157,144) triggered large expansion: 31 nodes
Progress: 70% – Elapsed: 0.3s
Encoding link 882 of 1269: (110,26)
[WARN] Link (124,123) triggered large expansion: 110 nodes
[WARN] Link (15,64) triggered large expansion: 100 nodes
[WARN] Link (145,21) triggered large expansion: 84 nodes
[WARN] Link (62,133) triggered large expansion: 31 nodes
[WARN] Link (122,99) triggered large expansion: 55 nodes
[WARN] Link (134,163) triggered large expansion: 41 nodes
[WARN] Link (74,129) triggered large expansion: 99 nodes
[WARN] Link (19,126) triggered large expansion: 49 nodes
[WARN] Link (159,48) triggered large expansion: 79 nodes
[WARN] Link (118,89) triggered large expansion: 80 nodes
[WARN] Link (43,40) triggered large expansion: 53 nodes
[WARN] Link (13,143) triggered large expansion: 40 nodes
[WARN] Link (42,87) triggered large expansion: 31 nodes
[WARN] Link (129,110) triggered large expansion: 60 nodes
[WARN] Link (96,92) triggered large expansion: 55 nodes
[WARN] Link (77,35) triggered large expansion: 79 nodes
[WARN] Link (163,148) triggered large expansion: 61 nodes
[WARN] Link (9,82) triggered large expansion: 34 nodes
[WARN] Link (145,53) triggered large expansion: 67 nodes
[WARN] Link (94,19) triggered large expansion: 119 nodes
[WARN] Link (115,32) triggered large expansion: 34 nodes
[WARN] Link (74,142) triggered large expansion: 37 nodes
[WARN] Link (107,28) triggered large expansion: 110 nodes
[WARN] Link (161,163) triggered large expansion: 50 nodes
[WARN] Link (123,139) triggered large expansion: 33 nodes
[WARN] Link (132,74) triggered large expansion: 31 nodes
[WARN] Link (98,102) triggered large expansion: 115 nodes
[WARN] Link (9,161) triggered large expansion: 48 nodes
[WARN] Link (111,38) triggered large expansion: 39 nodes
[WARN] Link (9,149) triggered large expansion: 34 nodes
[WARN] Link (100,19) triggered large expansion: 113 nodes
[WARN] Link (41,113) triggered large expansion: 131 nodes
[WARN] Link (73,130) triggered large expansion: 41 nodes
[WARN] Link (121,26) triggered large expansion: 55 nodes
[WARN] Link (99,20) triggered large expansion: 98 nodes
[WARN] Link (106,36) triggered large expansion: 115 nodes
[WARN] Link (36,151) triggered large expansion: 39 nodes
[WARN] Link (104,143) triggered large expansion: 56 nodes
[WARN] Link (146,163) triggered large expansion: 45 nodes
[WARN] Link (147,153) triggered large expansion: 104 nodes
[WARN] Link (154,37) triggered large expansion: 58 nodes
[WARN] Link (151,91) triggered large expansion: 116 nodes
[WARN] Link (77,163) triggered large expansion: 45 nodes
[WARN] Link (74,52) triggered large expansion: 121 nodes
[WARN] Link (157,87) triggered large expansion: 34 nodes
[WARN] Link (132,78) triggered large expansion: 41 nodes
[WARN] Link (108,42) triggered large expansion: 47 nodes
[WARN] Link (46,121) triggered large expansion: 110 nodes
[WARN] Link (4,32) triggered large expansion: 115 nodes
[WARN] Link (116,142) triggered large expansion: 45 nodes
[WARN] Link (40,59) triggered large expansion: 123 nodes
[WARN] Link (132,52) triggered large expansion: 120 nodes
[WARN] Link (17,39) triggered large expansion: 44 nodes
[WARN] Link (135,51) triggered large expansion: 42 nodes
[WARN] Link (58,45) triggered large expansion: 32 nodes
Progress: 79% – Elapsed: 0.4s
Encoding link 1008 of 1269: (58,45)
[WARN] Link (14,160) triggered large expansion: 60 nodes
[WARN] Link (94,113) triggered large expansion: 120 nodes
[WARN] Link (58,33) triggered large expansion: 82 nodes
[WARN] Link (150,130) triggered large expansion: 52 nodes
[WARN] Link (58,110) triggered large expansion: 60 nodes
[WARN] Link (132,71) triggered large expansion: 102 nodes
[WARN] Link (70,137) triggered large expansion: 49 nodes
[WARN] Link (9,35) triggered large expansion: 34 nodes
[WARN] Link (124,32) triggered large expansion: 122 nodes
[WARN] Link (20,119) triggered large expansion: 35 nodes
[WARN] Link (11,121) triggered large expansion: 118 nodes
[WARN] Link (87,37) triggered large expansion: 132 nodes
[WARN] Link (71,38) triggered large expansion: 34 nodes
[WARN] Link (87,70) triggered large expansion: 132 nodes
[WARN] Link (162,127) triggered large expansion: 48 nodes
[WARN] Link (17,74) triggered large expansion: 36 nodes
[WARN] Link (46,113) triggered large expansion: 110 nodes
[WARN] Link (26,74) triggered large expansion: 46 nodes
[WARN] Link (13,10) triggered large expansion: 106 nodes
[WARN] Link (33,78) triggered large expansion: 47 nodes
[WARN] Link (25,144) triggered large expansion: 33 nodes
[WARN] Link (105,68) triggered large expansion: 56 nodes
[WARN] Link (87,157) triggered large expansion: 133 nodes
[WARN] Link (11,24) triggered large expansion: 118 nodes
[WARN] Link (87,163) triggered large expansion: 46 nodes
[WARN] Link (14,10) triggered large expansion: 116 nodes
[WARN] Link (18,156) triggered large expansion: 61 nodes
[WARN] Link (100,31) triggered large expansion: 113 nodes
[WARN] Link (6,89) triggered large expansion: 93 nodes
[WARN] Link (154,138) triggered large expansion: 58 nodes
[WARN] Link (46,26) triggered large expansion: 114 nodes
[WARN] Link (62,42) triggered large expansion: 45 nodes
[WARN] Link (6,87) triggered large expansion: 31 nodes
[WARN] Link (106,91) triggered large expansion: 116 nodes
[WARN] Link (66,51) triggered large expansion: 41 nodes
[WARN] Link (81,119) triggered large expansion: 37 nodes
[WARN] Link (25,125) triggered large expansion: 46 nodes
[WARN] Link (19,32) triggered large expansion: 124 nodes
[WARN] Link (19,31) triggered large expansion: 113 nodes
[WARN] Link (87,40) triggered large expansion: 42 nodes
[WARN] Link (72,122) triggered large expansion: 41 nodes
[WARN] Link (103,144) triggered large expansion: 45 nodes
[WARN] Link (60,163) triggered large expansion: 41 nodes
[WARN] Link (156,139) triggered large expansion: 35 nodes
[WARN] Link (113,101) triggered large expansion: 31 nodes
[WARN] Link (100,154) triggered large expansion: 114 nodes
[WARN] Link (17,110) triggered large expansion: 60 nodes
[WARN] Link (101,96) triggered large expansion: 115 nodes
[WARN] Link (73,153) triggered large expansion: 99 nodes
[WARN] Link (121,94) triggered large expansion: 49 nodes
[WARN] Link (84,103) triggered large expansion: 51 nodes
[WARN] Link (8,110) triggered large expansion: 59 nodes
[WARN] Link (139,87) triggered large expansion: 33 nodes
[WARN] Link (18,80) triggered large expansion: 62 nodes
[WARN] Link (4,10) triggered large expansion: 103 nodes
[WARN] Link (74,54) triggered large expansion: 99 nodes
[WARN] Link (146,88) triggered large expansion: 120 nodes
[WARN] Link (122,76) triggered large expansion: 130 nodes
Progress: 89% – Elapsed: 0.4s
Encoding link 1134 of 1269: (142,149)
[WARN] Link (153,87) triggered large expansion: 39 nodes
[WARN] Link (93,29) triggered large expansion: 91 nodes
[WARN] Link (132,115) triggered large expansion: 103 nodes
[WARN] Link (2,97) triggered large expansion: 50 nodes
[WARN] Link (39,57) triggered large expansion: 54 nodes
[WARN] Link (110,88) triggered large expansion: 126 nodes
[WARN] Link (22,127) triggered large expansion: 52 nodes
[WARN] Link (138,57) triggered large expansion: 62 nodes
[WARN] Link (80,68) triggered large expansion: 51 nodes
[WARN] Link (75,56) triggered large expansion: 65 nodes
[WARN] Link (141,24) triggered large expansion: 35 nodes
[WARN] Link (159,142) triggered large expansion: 40 nodes
[WARN] Link (117,145) triggered large expansion: 40 nodes
[WARN] Link (119,75) triggered large expansion: 51 nodes
[WARN] Link (4,57) triggered large expansion: 50 nodes
[WARN] Link (157,123) triggered large expansion: 58 nodes
[WARN] Link (100,102) triggered large expansion: 113 nodes
[WARN] Link (72,149) triggered large expansion: 32 nodes
[WARN] Link (4,153) triggered large expansion: 102 nodes
[WARN] Link (65,73) triggered large expansion: 37 nodes
[WARN] Link (19,7) triggered large expansion: 120 nodes
[WARN] Link (154,69) triggered large expansion: 58 nodes
[WARN] Link (73,30) triggered large expansion: 100 nodes
[WARN] Link (97,68) triggered large expansion: 58 nodes
[WARN] Link (133,61) triggered large expansion: 98 nodes
[WARN] Link (149,39) triggered large expansion: 46 nodes
[WARN] Link (121,82) triggered large expansion: 49 nodes
[WARN] Link (8,89) triggered large expansion: 82 nodes
[WARN] Link (51,143) triggered large expansion: 40 nodes
[WARN] Link (146,116) triggered large expansion: 120 nodes
[WARN] Link (72,46) triggered large expansion: 62 nodes
[WARN] Link (100,149) triggered large expansion: 113 nodes
[WARN] Link (77,128) triggered large expansion: 80 nodes
[WARN] Link (11,93) triggered large expansion: 42 nodes
[WARN] Link (84,85) triggered large expansion: 84 nodes
[WARN] Link (20,15) triggered large expansion: 57 nodes
[WARN] Link (126,89) triggered large expansion: 104 nodes
[WARN] Link (114,12) triggered large expansion: 44 nodes
[WARN] Link (132,150) triggered large expansion: 102 nodes
[WARN] Link (19,146) triggered large expansion: 113 nodes
[WARN] Link (101,41) triggered large expansion: 115 nodes
[WARN] Link (115,27) triggered large expansion: 33 nodes
[WARN] Link (41,39) triggered large expansion: 44 nodes
[WARN] Link (22,99) triggered large expansion: 63 nodes
[WARN] Link (141,11) triggered large expansion: 35 nodes
[WARN] Link (54,15) triggered large expansion: 51 nodes
[WARN] Link (98,78) triggered large expansion: 44 nodes
[WARN] Link (107,24) triggered large expansion: 92 nodes
Progress: 99% – Elapsed: 0.5s
Encoding link 1260 of 1269: (107,24)
[WARN] Link (23,151) triggered large expansion: 31 nodes
[WARN] Link (118,81) triggered large expansion: 79 nodes
[WARN] Link (146,19) triggered large expansion: 120 nodes
[WARN] Link (124,80) triggered large expansion: 110 nodes
[WARN] Link (9,147) triggered large expansion: 34 nodes
[WARN] Link (75,11) triggered large expansion: 66 nodes
Done. Total time: 0.5s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       33.59% |       0.7036 |          0.1000 |
|       2 |          50 |       00:00:00 |       77.34% |       0.3732 |          0.1000 |
|       3 |         100 |       00:00:00 |       74.22% |       0.4392 |          0.1000 |
|       4 |         150 |       00:00:00 |       76.56% |       0.4228 |          0.1000 |
|       6 |         200 |       00:00:00 |       83.59% |       0.3701 |          0.1000 |
|       7 |         250 |       00:00:00 |       80.47% |       0.3747 |          0.1000 |
|       8 |         300 |       00:00:00 |       80.47% |       0.3760 |          0.1000 |
|       9 |         350 |       00:00:00 |       82.03% |       0.3480 |          0.1000 |
|      11 |         400 |       00:00:00 |       81.25% |       0.3738 |          0.0900 |
|      12 |         450 |       00:00:00 |       79.69% |       0.4527 |          0.0900 |
|      13 |         500 |       00:00:00 |       79.69% |       0.3698 |          0.0900 |
|      15 |         550 |       00:00:00 |       85.94% |       0.3807 |          0.0900 |
|      16 |         600 |       00:00:00 |       84.38% |       0.3335 |          0.0900 |
|      17 |         650 |       00:00:00 |       82.81% |       0.3434 |          0.0900 |
|      18 |         700 |       00:00:00 |       75.00% |       0.4097 |          0.0900 |
|      20 |         750 |       00:00:00 |       79.69% |       0.3455 |          0.0900 |
